Test 2.10/2.10 AM Oncoming-groups-trayectorias
(-0.4846, 7.7834)
(0.1155, -1.3500)
(-0.5160, 2.2163)
(-0.0852, 1.3633)
(0.5000, 3.2240)
(0.0000, 1.4000)
(-1.5000, 2.2240)
(0.0000, 1.4000)
(-0.5124, 0.2182)
(-0.0529, 1.3768)
(0.4958, 0.2211)
(-0.0329, 1.3813)
(-0.5109, 1.2193)
(-0.0665, 1.3714)
(-0.4868, 8.7813)
(0.0854, -1.3633)
(0.5000, 7.7760)
(0.0000, -1.4000)
(-1.5082, 0.2211)
(-0.0616, 1.3833)
(-0.5174, 3.2165)
(-0.1157, 1.3498)
(0.5000, 9.7760)
(0.0000, -1.4000)
(-1.4907, 8.7686)
(0.0552, -1.3704)
(-1.4915, 10.7676)
(0.0325, -1.3811)
(0.4986, 1.2318)
(-0.0427, 1.3769)
(-0.4855, 9.7695)
