Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.5698, 9.4714)
(0.1590, -2.9958)
(0.1000, 0.4783)
(0.0000, 2.4664)
(0.5661, 9.4508)
(0.1140, -2.9978)
(0.5010, 7.9985)
(-0.0003, -2.4664)
(-1.5001, 8.0662)
(0.0000, -3.0000)
(-0.5132, 7.9634)
(0.0034, -2.4684)
(0.5558, 6.4336)
(0.4960, -2.9587)
(1.6454, 8.0129)
(1.3883, -2.6594)
(1.5410, 6.4368)
(-0.0129, -3.0000)
(-1.5304, 6.4359)
(0.0097, -3.0000)
(-0.0763, 6.6914)
(2.3466, -1.8691)
(-1.3951, 9.4555)
(-0.0345, -2.9998)
(-0.4277, 9.5087)
(-0.0171, -2.4682)
(1.5705, 9.4414)
(0.0685, -2.9992)
(0.1000, 0.5030)
(0.0000, 2.4664)
(0.5686, 9.4209)
(0.2513, -2.9895)
(0.5010, 7.9739)
(-0.0003, -2.4664)
(-1.5001, 8.0362)
(0.0000, -3.0000)
(-0.5132, 7.9387)
(0.0034, -2.4673)
(0.5582, 6.4037)
(0.2400, -2.9904)
(1.6556, 7.9847)
(1.0247, -2.8196)
(1.5408, 6.4068)
(-0.0130, -3.0000)
(-1.5303, 6.4059)
(0.0097, -3.0000)
(-0.0491, 6.6787)
(2.7200, -1.2655)
(-1.3954, 9.4255)
(-0.0339, -2.9998)
(-0.4279, 9.4840)
(-0.0180, -2.4672)
(1.5721, 9.4115)
(0.1614, -2.9957)
(0.1000, 0.5277)
(0.0000, 2.4664)
(0.5697, 9.3909)
(0.1148, -2.9978)
(0.5010, 7.9492)
(-0.0003, -2.4664)
(-1.5001, 8.0062)
(0.0000, -3.0000)
(-0.5131, 7.9140)
(0.0034, -2.4668)
(0.5593, 6.3737)
(0.1108, -2.9980)
(1.6683, 7.9575)
(1.2652, -2.7201)
(1.5407, 6.3768)
(-0.0130, -3.0000)
(-1.5302, 6.3759)
(0.0097, -3.0000)
(-0.0206, 6.6695)
(2.8524, -0.9293)
(-1.3958, 9.3955)
(-0.0336, -2.9998)
(-0.4281, 9.4593)
(-0.0184, -2.4667)
(1.5728, 9.3815)
(0.0692, -2.9992)
(0.1000, 0.5523)
(0.0000, 2.4664)
(0.5723, 9.3610)
(0.2538, -2.9892)
(0.5010, 7.9246)
(-0.0003, -2.4664)
(-1.5001, 7.9762)
(0.0000, -3.0000)
(-0.5131, 7.8894)
(0.0034, -2.4665)
(0.5644, 6.3442)
(0.5135, -2.9557)
(1.6821, 7.9309)
(1.3793, -2.6641)
(1.5406, 6.3468)
(-0.0130, -3.0000)
(-1.5301, 6.3459)
(0.0097, -3.0000)
(0.0084, 6.6619)
(2.9022, -0.7597)
(-1.3961, 9.3655)
(-0.0334, -2.9998)
(-0.4283, 9.4347)
(-0.0186, -2.4665)
(1.5744, 9.3515)
(0.1635, -2.9955)
(0.1000, 0.5770)
(0.0000, 2.4664)
(0.5734, 9.3310)
(0.1154, -2.9978)
(0.5010, 7.8999)
(-0.0003, -2.4664)
(-1.5001, 7.9462)
(0.0000, -3.0000)
(-0.5131, 7.8647)
(0.0034, -2.4664)
(0.5669, 6.3143)
(0.2474, -2.9898)
(1.6963, 7.9044)
(1.4170, -2.6443)
(1.5437, 6.3169)
(0.3087, -2.9841)
(-1.5300, 6.3159)
(0.0097, -3.0000)
(0.0376, 6.6551)
(2.9238, -0.6719)
(-1.3964, 9.3355)
(-0.0334, -2.9998)
(-0.4284, 9.4100)
(-0.0187, -2.4664)
(1.5751, 9.3215)
(0.0699, -2.9992)
(0.1000, 0.6016)
(0.0000, 2.4664)
(0.5760, 9.3012)
(0.2563, -2.9890)
(0.5010, 7.8752)
(-0.0003, -2.4664)
(-1.5001, 7.9162)
(0.0000, -3.0000)
(-0.5130, 7.8401)
(0.0034, -2.4664)
(0.5680, 6.2843)
(0.1130, -2.9979)
(1.7106, 7.8781)
(1.4323, -2.6360)
(1.5451, 6.2870)
(0.1476, -2.9964)
(-1.5299, 6.2859)
(0.0097, -3.0000)
(0.0356, 6.6252)
(-0.2096, -2.9927)
(-1.3968, 9.3055)
(-0.0333, -2.9998)
(-0.4286, 9.3854)
(-0.0187, -2.4663)
(1.5768, 9.2916)
(0.1657, -2.9954)
(0.1000, 0.6263)
(0.0000, 2.4664)
(0.5772, 9.2712)
(0.1160, -2.9978)
(0.5010, 7.8506)
(-0.0003, -2.4664)
(-1.5001, 7.8862)
(0.0000, -3.0000)
(-0.5130, 7.8154)
(0.0034, -2.4664)
(0.5734, 6.2548)
(0.5320, -2.9525)
(1.7176, 7.8489)
(0.7063, -2.9157)
(1.5514, 6.2576)
(0.6309, -2.9329)
(-1.5298, 6.2559)
(0.0097, -3.0000)
(0.0339, 6.5982)
(-0.1698, -2.7017)
(-1.3971, 9.2755)
(-0.0333, -2.9998)
(-0.4288, 9.3607)
(-0.0187, -2.4663)
(1.5775, 9.2616)
(0.0705, -2.9992)
(0.1000, 0.6510)
(0.0000, 2.4664)
(0.5798, 9.2413)
(0.2588, -2.9888)
(0.5010, 7.8259)
(-0.0003, -2.4664)
(-1.5001, 7.8562)
(0.0000, -3.0000)
(-0.5130, 7.7907)
(0.0034, -2.4664)
(0.5759, 6.2249)
(0.2552, -2.9891)
(1.7209, 7.8191)
(0.3209, -2.9828)
