Test 1.2/1.2 AM Crossing-trayectorias
(-0.2055, 0.1283)
(-2.9216, -0.6813)
(-0.0798, 0.2984)
(-2.4826, 1.6842)
(-0.2306, 0.1449)
(-2.5046, 1.6513)
(-0.0724, 0.3275)
(0.7412, 2.9070)
(-0.2471, 0.1699)
(-1.6520, 2.5042)
(-0.0884, 0.3529)
(-1.5992, 2.5382)
(-0.2763, 0.1629)
(-2.9164, -0.7033)
(-0.1131, 0.3699)
(-2.4693, 1.7037)
(-0.3014, 0.1792)
(-2.5171, 1.6322)
(-0.1054, 0.3989)
(0.7641, 2.9011)
(-0.3181, 0.2041)
(-1.6712, 2.4914)
(-0.1212, 0.4244)
(-1.5791, 2.5508)
(-0.3472, 0.1968)
(-2.9108, -0.7259)
(-0.1458, 0.4417)
(-2.4557, 1.7232)
(-0.3725, 0.2130)
(-2.5298, 1.6125)
(-0.1379, 0.4706)
(0.7873, 2.8949)
(-0.3895, 0.2378)
(-1.6906, 2.4782)
(-0.1535, 0.4963)
(-1.5587, 2.5633)
(-0.4185, 0.2303)
(-2.9050, -0.7489)
(-0.1779, 0.5137)
(-2.4418, 1.7429)
(-0.4439, 0.2462)
(-2.5425, 1.5925)
(-0.1698, 0.5426)
(0.8107, 2.8884)
(-0.4610, 0.2708)
(-1.7103, 2.4647)
(-0.1852, 0.5683)
(-1.5378, 2.5759)
(-0.4900, 0.2631)
(-2.8989, -0.7721)
(-0.2094, 0.5860)
(-2.4275, 1.7627)
(-0.5156, 0.2788)
(-2.5552, 1.5720)
(-0.2011, 0.6148)
(0.8344, 2.8816)
(-0.5329, 0.3033)
(-1.7302, 2.4508)
(-0.2163, 0.6407)
(-1.5165, 2.5885)
(-0.5618, 0.2954)
(-2.8925, -0.7957)
(-0.2404, 0.6585)
(-2.4128, 1.7828)
(-0.5875, 0.3109)
(-2.5679, 1.5511)
(-0.2318, 0.6872)
(0.8585, 2.8745)
(-0.6050, 0.3353)
(-1.7502, 2.4366)
(-0.2468, 0.7132)
(-1.4947, 2.6011)
(-0.6338, 0.3271)
(-2.8859, -0.8196)
(-0.2707, 0.7313)
(-2.3977, 1.8031)
(-0.6596, 0.3424)
(-2.5807, 1.5297)
(-0.2619, 0.7599)
(0.8829, 2.8671)
(-0.6889, 0.3491)
(-2.9222, 0.6786)
(-0.2560, 0.7894)
(0.5895, 2.9415)
(-0.7188, 0.3514)
(-2.9919, 0.2209)
(-0.2516, 0.8190)
(0.4393, 2.9677)
(-0.7488, 0.3512)
(-3.0000, -0.0123)
(-0.2480, 0.8488)
(0.3632, 2.9779)
(-0.7788, 0.3499)
(-2.9972, -0.1298)
(-0.2447, 0.8786)
(0.3248, 2.9824)
(-0.8087, 0.3480)
(-2.9941, -0.1888)
