Test 1.2/1.2 RVO2 Crossing-trayectorias
(-0.2218, 1.0033)
(0.1662, 2.9954)
(-0.7450, -0.1275)
(-2.9987, 0.0899)
(-0.2202, 1.0333)
(0.1662, 2.9954)
(-0.7749, -0.1267)
(-2.9987, 0.0899)
(-0.2185, 1.0632)
(0.1662, 2.9954)
(-0.8049, -0.1258)
(-2.9987, 0.0899)
(-0.2168, 1.0932)
(0.1662, 2.9954)
(-0.8349, -0.1249)
(-2.9987, 0.0899)
(-0.2152, 1.1232)
(0.1662, 2.9954)
(-0.8649, -0.1240)
(-2.9987, 0.0899)
(-0.2135, 1.1531)
(0.1662, 2.9954)
(-0.8949, -0.1231)
(-2.9987, 0.0899)
(-0.2118, 1.1831)
(0.1662, 2.9954)
(-0.9249, -0.1222)
(-2.9987, 0.0899)
(-0.2102, 1.2130)
(0.1662, 2.9954)
(-0.9549, -0.1213)
(-2.9987, 0.0899)
(-0.2085, 1.2430)
(0.1662, 2.9954)
(-0.9848, -0.1204)
(-2.9987, 0.0899)
(-0.2069, 1.2729)
(0.1662, 2.9954)
(-1.0148, -0.1195)
(-2.9987, 0.0899)
(-0.2052, 1.3029)
(0.1662, 2.9954)
(-1.0448, -0.1186)
(-2.9987, 0.0899)
(-0.2035, 1.3328)
(0.1662, 2.9954)
(-1.0748, -0.1177)
(-2.9987, 0.0899)
(-0.2019, 1.3628)
(0.1662, 2.9954)
(-1.1048, -0.1168)
(-2.9987, 0.0899)
(-0.2002, 1.3927)
(0.1662, 2.9954)
(-1.1348, -0.1159)
(-2.9987, 0.0899)
(-0.1985, 1.4227)
(0.1662, 2.9954)
(-1.1648, -0.1150)
(-2.9987, 0.0899)
(-0.1969, 1.4526)
(0.1662, 2.9954)
(-1.1948, -0.1141)
(-2.9987, 0.0899)
(-0.1952, 1.4826)
(0.1662, 2.9954)
(-1.2247, -0.1132)
(-2.9987, 0.0899)
(-0.1936, 1.5126)
(0.1662, 2.9954)
(-1.2547, -0.1123)
(-2.9987, 0.0899)
(-0.1919, 1.5425)
(0.1662, 2.9954)
(-1.2847, -0.1114)
(-2.9987, 0.0899)
(-0.1902, 1.5725)
(0.1662, 2.9954)
(-1.3147, -0.1105)
(-2.9987, 0.0899)
(-0.1886, 1.6024)
(0.1662, 2.9954)
(-1.3447, -0.1096)
(-2.9987, 0.0899)
(-0.1869, 1.6324)
(0.1662, 2.9954)
(-1.3747, -0.1087)
(-2.9987, 0.0899)
(-0.1852, 1.6623)
(0.1662, 2.9954)
(-1.4047, -0.1078)
(-2.9987, 0.0899)
(-0.1836, 1.6923)
(0.1662, 2.9954)
(-1.4346, -0.1069)
(-2.9987, 0.0899)
(-0.1819, 1.7222)
(0.1662, 2.9954)
(-1.4646, -0.1060)
(-2.9987, 0.0899)
(-0.1803, 1.7522)
(0.1662, 2.9954)
(-1.4946, -0.1051)
(-2.9987, 0.0899)
(-0.1786, 1.7821)
(0.1662, 2.9954)
(-1.5246, -0.1042)
(-2.9987, 0.0899)
(-0.1769, 1.8121)
(0.1662, 2.9954)
(-1.5546, -0.1033)
(-2.9987, 0.0899)
(-0.1753, 1.8420)
(0.1662, 2.9954)
(-1.5846, -0.1024)
(-2.9987, 0.0899)
(-0.1736, 1.8720)
(0.1662, 2.9954)
(-1.6146, -0.1015)
(-2.9987, 0.0899)
(-0.1719, 1.9020)
(0.1662, 2.9954)
(-1.6445, -0.1006)
(-2.9987, 0.0899)
(-0.1703, 1.9319)
(0.1662, 2.9954)
(-1.6745, -0.0997)
(-2.9987, 0.0899)
(-0.1686, 1.9619)
(0.1662, 2.9954)
(-1.7045, -0.0988)
(-2.9987, 0.0899)
(-0.1670, 1.9918)
(0.1662, 2.9954)
(-1.7345, -0.0979)
(-2.9987, 0.0899)
(-0.1653, 2.0218)
(0.1662, 2.9954)
(-1.7645, -0.0970)
(-2.9987, 0.0899)
(-0.1636, 2.0517)
(0.1662, 2.9954)
(-1.7945, -0.0961)
(-2.9987, 0.0899)
(-0.1620, 2.0817)
(0.1662, 2.9954)
(-1.8245, -0.0952)
(-2.9987, 0.0899)
(-0.1603, 2.1116)
(0.1662, 2.9954)
(-1.8545, -0.0943)
(-2.9987, 0.0899)
(-0.1586, 2.1416)
(0.1662, 2.9954)
(-1.8844, -0.0934)
(-2.9987, 0.0899)
(-0.1570, 2.1715)
(0.1662, 2.9954)
(-1.9144, -0.0925)
(-2.9987, 0.0899)
(-0.1553, 2.2015)
(0.1662, 2.9954)
(-1.9444, -0.0916)
(-2.9987, 0.0899)
(-0.1537, 2.2315)
(0.1662, 2.9954)
(-1.9744, -0.0907)
(-2.9987, 0.0899)
(-0.1520, 2.2614)
(0.1662, 2.9954)
(-2.0044, -0.0898)
(-2.9987, 0.0899)
(-0.1503, 2.2914)
(0.1662, 2.9954)
(-2.0344, -0.0889)
(-2.9987, 0.0899)
(-0.1487, 2.3213)
(0.1662, 2.9954)
(-2.0644, -0.0880)
(-2.9987, 0.0899)
(-0.1470, 2.3513)
(0.1662, 2.9954)
(-2.0943, -0.0871)
(-2.9987, 0.0899)
(-0.1453, 2.3812)
(0.1662, 2.9954)
(-2.1243, -0.0862)
(-2.9987, 0.0899)
(-0.1437, 2.4112)
(0.1662, 2.9954)
(-2.1543, -0.0853)
(-2.9987, 0.0899)
(-0.1420, 2.4411)
(0.1662, 2.9954)
(-2.1843, -0.0844)
(-2.9987, 0.0899)
(-0.1404, 2.4711)
(0.1662, 2.9954)
(-2.2143, -0.0835)
(-2.9987, 0.0899)
(-0.1387, 2.5010)
(0.1662, 2.9954)
(-2.2443, -0.0826)
(-2.9987, 0.0899)
