Test 1.2/1.2 AM Crossing-trayectorias
(0.2898, 1.1306)
(-2.7536, 1.1907)
(-0.9844, -0.2598)
(-1.1873, 2.7551)
(0.2623, 1.1426)
(-2.7499, 1.1993)
(-0.9963, -0.2323)
(-1.1957, 2.7514)
(0.2348, 1.1547)
(-2.7461, 1.2079)
(-1.0084, -0.2048)
(-1.2042, 2.7477)
(0.2074, 1.1668)
(-2.7423, 1.2165)
(-1.0205, -0.1774)
(-1.2126, 2.7440)
(0.1800, 1.1791)
(-2.7384, 1.2251)
(-1.0327, -0.1500)
(-1.2211, 2.7402)
(0.1527, 1.1914)
(-2.7346, 1.2338)
(-1.0450, -0.1226)
(-1.2296, 2.7364)
(0.1253, 1.2038)
(-2.7306, 1.2424)
(-1.0574, -0.0953)
(-1.2382, 2.7326)
(0.0981, 1.2163)
(-2.7267, 1.2511)
(-1.0699, -0.0680)
(-1.2467, 2.7287)
(0.0709, 1.2289)
(-2.7227, 1.2598)
(-1.0824, -0.0408)
(-1.2553, 2.7247)
(0.0437, 1.2416)
(-2.7186, 1.2686)
(-1.0951, -0.0135)
(-1.2639, 2.7208)
(0.0165, 1.2544)
(-2.7145, 1.2773)
(-1.1078, 0.0136)
(-1.2725, 2.7168)
(-0.0106, 1.2673)
(-2.7104, 1.2861)
(-1.1206, 0.0408)
(-1.2811, 2.7127)
(-0.0376, 1.2802)
(-2.7062, 1.2948)
(-1.1335, 0.0678)
(-1.2897, 2.7086)
(-0.0647, 1.2932)
(-2.7020, 1.3036)
(-1.1465, 0.0949)
(-1.2983, 2.7045)
(-0.0916, 1.3064)
(-2.6977, 1.3124)
(-1.1595, 0.1219)
(-1.3069, 2.7004)
(-0.1186, 1.3196)
(-2.6934, 1.3212)
(-1.1727, 0.1488)
(-1.3156, 2.6962)
(-0.1455, 1.3329)
(-2.6891, 1.3300)
(-1.1859, 0.1758)
(-1.3242, 2.6919)
(-0.1723, 1.3463)
(-2.6847, 1.3388)
(-1.1993, 0.2026)
(-1.3329, 2.6877)
(-0.1991, 1.3598)
(-2.6803, 1.3477)
(-1.2127, 0.2295)
(-1.3415, 2.6833)
(-0.2259, 1.3733)
(-2.6758, 1.3565)
(-1.2262, 0.2563)
(-1.3502, 2.6790)
(-0.2526, 1.3870)
(-2.6713, 1.3653)
(-1.2398, 0.2830)
(-1.3588, 2.6746)
(-0.2793, 1.4007)
(-2.6668, 1.3742)
(-1.2535, 0.3097)
(-1.3675, 2.6702)
(-0.3059, 1.4145)
(-2.6622, 1.3830)
(-1.2672, 0.3364)
(-1.3761, 2.6658)
(-0.3324, 1.4285)
(-2.6576, 1.3919)
(-1.2811, 0.3630)
(-1.3848, 2.6613)
(-0.3590, 1.4425)
(-2.6529, 1.4007)
(-1.2950, 0.3896)
(-1.3934, 2.6568)
(-0.3855, 1.4566)
(-2.6482, 1.4095)
(-1.3090, 0.4161)
(-1.4020, 2.6522)
(-0.4119, 1.4707)
(-2.6435, 1.4184)
(-1.3231, 0.4426)
(-1.4106, 2.6477)
(-0.4383, 1.4850)
(-2.6388, 1.4272)
(-1.3373, 0.4690)
(-1.4193, 2.6430)
(-0.4646, 1.4994)
(-2.6340, 1.4360)
(-1.3516, 0.4954)
(-1.4279, 2.6384)
(-0.4909, 1.5138)
(-2.6291, 1.4449)
(-1.3660, 0.5217)
(-1.4365, 2.6337)
(-0.5172, 1.5284)
(-2.6243, 1.4537)
(-1.3804, 0.5480)
(-1.4450, 2.6290)
(-0.5434, 1.5430)
(-2.6194, 1.4625)
(-1.3949, 0.5742)
(-1.4536, 2.6243)
(-0.5695, 1.5577)
(-2.6145, 1.4713)
(-1.4096, 0.6004)
(-1.4622, 2.6196)
(-0.5956, 1.5725)
(-2.6095, 1.4800)
(-1.4243, 0.6266)
(-1.4707, 2.6148)
(-0.6216, 1.5874)
(-2.6045, 1.4888)
(-1.4391, 0.6527)
(-1.4792, 2.6100)
(-0.6476, 1.6024)
(-2.5995, 1.4976)
(-1.4539, 0.6787)
(-1.4877, 2.6051)
(-0.6736, 1.6174)
(-2.5944, 1.5063)
(-1.4689, 0.7047)
(-1.4962, 2.6003)
(-0.6995, 1.6326)
(-2.5894, 1.5150)
(-1.4839, 0.7307)
(-1.5046, 2.5954)
(-0.7253, 1.6478)
(-2.5842, 1.5237)
(-1.4991, 0.7566)
(-1.5131, 2.5905)
(-0.7511, 1.6631)
(-2.5791, 1.5324)
(-1.5143, 0.7825)
(-1.5215, 2.5856)
(-0.7768, 1.6785)
(-2.5739, 1.5410)
(-1.5296, 0.8083)
(-1.5299, 2.5806)
(-0.8025, 1.6940)
(-2.5687, 1.5497)
(-1.5450, 0.8340)
(-1.5382, 2.5756)
(-0.8282, 1.7096)
(-2.5635, 1.5583)
(-1.5604, 0.8597)
(-1.5466, 2.5706)
(-0.8537, 1.7253)
(-2.5583, 1.5669)
(-1.5760, 0.8854)
(-1.5549, 2.5656)
(-0.8793, 1.7411)
(-2.5530, 1.5755)
(-1.5916, 0.9110)
(-1.5631, 2.5606)
(-0.9048, 1.7569)
(-2.5477, 1.5840)
(-1.6073, 0.9365)
(-1.5714, 2.5555)
(-0.9302, 1.7728)
(-2.5424, 1.5925)
(-1.6231, 0.9620)
(-1.5796, 2.5505)
(-0.9555, 1.7888)
(-2.5371, 1.6010)
(-1.6390, 0.9875)
(-1.5878, 2.5454)
(-0.9809, 1.8049)
(-2.5317, 1.6094)
(-1.6550, 1.0129)
(-1.5959, 2.5403)
(-1.0061, 1.8211)
(-2.5264, 1.6179)
(-1.6710, 1.0383)
(-1.6040, 2.5352)
(-1.0313, 1.8374)
(-2.5210, 1.6262)
(-1.6871, 1.0636)
(-1.6121, 2.5301)
(-1.0565, 1.8537)
(-2.5156, 1.6346)
(-1.7033, 1.0888)
(-1.6201, 2.5249)
(-1.0816, 1.8701)
(-2.5102, 1.6429)
(-1.7196, 1.1140)
(-1.6281, 2.5198)
(-1.1066, 1.8866)
(-2.5047, 1.6512)
(-1.7360, 1.1391)
(-1.6360, 2.5146)
(-1.1316, 1.9032)
(-2.4993, 1.6594)
(-1.7524, 1.1642)
(-1.6439, 2.5095)
(-1.1566, 1.9199)
(-2.4938, 1.6676)
(-1.7689, 1.1893)
(-1.6518, 2.5043)
(-1.1815, 1.9367)
(-2.4883, 1.6758)
(-1.7855, 1.2143)
(-1.6596, 2.4992)
(-1.2063, 1.9535)
(-2.4829, 1.6839)
(-1.8022, 1.2392)
(-1.6674, 2.4940)
(-1.2311, 1.9704)
(-2.4774, 1.6919)
(-1.8189, 1.2641)
(-1.6751, 2.4888)
(-1.2558, 1.9874)
(-2.4719, 1.6999)
(-1.8358, 1.2889)
(-1.6828, 2.4836)
(-1.2804, 2.0045)
(-2.4664, 1.7079)
(-1.8527, 1.3137)
(-1.6904, 2.4784)
(-1.3051, 2.0217)
(-2.4609, 1.7158)
(-1.8697, 1.3385)
(-1.6979, 2.4733)
(-1.3296, 2.0389)
(-2.4554, 1.7237)
(-1.8867, 1.3631)
(-1.7055, 2.4681)
(-1.3541, 2.0562)
(-2.4499, 1.7315)
(-1.9038, 1.3878)
(-1.7129, 2.4629)
(-1.3785, 2.0736)
(-2.4444, 1.7392)
(-1.9210, 1.4123)
(-1.7203, 2.4577)
(-1.4029, 2.0911)
(-2.4389, 1.7469)
(-1.9383, 1.4369)
(-1.7277, 2.4526)
(-1.4273, 2.1086)
(-2.4334, 1.7546)
(-1.9557, 1.4613)
(-1.7350, 2.4474)
(-1.4516, 2.1263)
(-2.4280, 1.7621)
(-1.9731, 1.4858)
(-1.7422, 2.4423)
(-1.4758, 2.1439)
(-2.4225, 1.7696)
(-1.9906, 1.5101)
(-1.7494, 2.4372)
(-1.4999, 2.1617)
(-2.4171, 1.7770)
(-2.0082, 1.5345)
(-1.7565, 2.4320)
(-1.5241, 2.1796)
(-2.4116, 1.7844)
(-2.0258, 1.5587)
(-1.7635, 2.4269)
(-1.5481, 2.1975)
(-2.4062, 1.7916)
(-2.0435, 1.5829)
(-1.7705, 2.4219)
(-1.5721, 2.2155)
(-2.4009, 1.7988)
(-2.0613, 1.6071)
(-1.7774, 2.4168)
(-1.5961, 2.2335)
(-2.3956, 1.8059)
(-2.0791, 1.6312)
(-1.7842, 2.4118)
(-1.6200, 2.2517)
(-2.3903, 1.8129)
(-2.0970, 1.6553)
(-1.7909, 2.4068)
(-1.6438, 2.2699)
(-2.3850, 1.8198)
(-2.1150, 1.6793)
(-1.7976, 2.4018)
(-1.6676, 2.2881)
(-2.3798, 1.8266)
(-2.1330, 1.7033)
(-1.8042, 2.3969)
(-1.6914, 2.3065)
(-2.3747, 1.8333)
(-2.1511, 1.7272)
(-1.8107, 2.3920)
(-1.7151, 2.3249)
(-2.3696, 1.8398)
(-2.1693, 1.7511)
(-1.8171, 2.3871)
(-1.7387, 2.3433)
(-2.3646, 1.8462)
(-2.1875, 1.7749)
(-1.8233, 2.3823)
(-1.7623, 2.3618)
(-2.3597, 1.8525)
(-2.2058, 1.7987)
(-1.8295, 2.3776)
(-1.7859, 2.3804)
(-2.3549, 1.8586)
(-2.2242, 1.8224)
(-1.8356, 2.3729)
(-1.8094, 2.3991)
(-2.3503, 1.8645)
(-2.2426, 1.8461)
(-1.8415, 2.3683)
(-1.8328, 2.4178)
(-2.3458, 1.8701)
(-2.2611, 1.8697)
(-1.8472, 2.3638)
(-1.8563, 2.4365)
(-2.3414, 1.8756)
(-2.2796, 1.8933)
(-1.8528, 2.3595)
(-1.8796, 2.4553)
(-2.3373, 1.8808)
(-2.2982, 1.9169)
(-1.8582, 2.3553)
(-1.9030, 2.4742)
(-2.3333, 1.8856)
(-2.3168, 1.9404)
(-1.8633, 2.3512)
(-1.9263, 2.4931)
(-2.3297, 1.8901)
(-2.3355, 1.9639)
(-1.8681, 2.3473)
(-1.9495, 2.5120)
(-2.3264, 1.8942)
(-2.3542, 1.9873)
(-1.8726, 2.3438)
(-1.9728, 2.5310)
(-2.3235, 1.8977)
